time,latitude,longitude,temperature_celsius,pressure_hpa,humidity_percent,wind_speed_ms,precipitation_mm,cloud_cover_percent
2024-06-08,30.703886436561675,121.24977210736648,27.115488874872607,1008.4488079791994,70.43347207541734,7.490372510440161,1.5651381079827233,65.49093732409099
2024-06-09,31.79746413709192,121.07888831585186,22.49885186607301,1011.7069693223804,82.56303052076503,8.410582114158657,2.595111939685698,50.743108558323854
2024-06-10,31.30281464291197,121.46728698303421,29.60588011245345,1011.4191362383165,60.21962376132167,6.808815375104159,0.1258730775480533,53.51649655437443
2024-06-11,30.722300013215513,121.343254403628,24.874757684431255,1010.8258777502906,62.48895652550854,10.532901240460374,0.7439669567089885,69.95225644668984
2024-06-12,31.084424991539848,121.77736108101897,32.526559841667826,1004.524452228892,67.54704327669016,6.449480669347015,3.8293235641395023,54.348559119501815
2024-06-13,30.762987848852095,122.15535829741215,30.17075907987137,1013.4623266442219,76.28151536245555,0.26014353103811594,0.18779438023634346,65.13725765037736
2024-06-14,31.145462771641768,121.3527919284768,25.6090622667899,1009.9162922812176,69.26403666884306,7.402554017401435,4.3948271873592,90.08536562813113
2024-06-15,31.480610874015202,120.95275814962748,30.8109487625032,990.8827379436218,82.44520401357288,1.4699106134931128,0.22060163022280774,100.0
2024-06-16,31.238566788730143,122.06382663109538,27.184791585448984,1030.658887098418,86.30020152703892,9.415082523565559,4.14541805239453,40.729684374139076
2024-06-17,31.13430383141054,120.92047314121903,29.54932116024286,1022.8616855848865,82.20035672790188,4.082799078869458,1.0388139924475186,72.80864194392812
2024-06-18,30.814180025103965,122.13717864321393,28.451420475642113,1011.0571987777989,92.56246352378713,8.653441419663203,2.2143095135881645,100.0
2024-06-19,30.966376245289325,121.75389063925202,24.460818911861665,1014.1339168468927,80.6994886978125,13.256299926098418,0.3905250436454503,77.53244736639489
2024-06-20,30.791173378163407,122.12244664722779,25.068350406904468,1004.5255981500874,64.53547066265996,4.205005218927999,0.16223016046449384,62.54508621553732
2024-06-21,31.64707346530456,121.13554738324315,30.08443782099177,1027.3798180871795,90.49794998673505,12.24502503404847,0.5803542303379595,94.93929767011225
2024-06-22,30.833640191861516,120.92413072768757,25.98223059070078,1028.9073055427843,70.96885396656018,6.2664417332553874,0.3285193041528171,68.75581908020507
2024-06-23,31.39040177352416,121.51931927110773,25.764060540658715,1014.8972907132351,86.27727088196613,15.01277920826234,0.905375775532636,83.77569262365311
2024-06-24,31.084715900442504,121.46932914137827,24.094539083001983,1021.7465401890912,93.05949046508726,6.539389547207147,1.7572802694872407,73.375177807663
2024-06-25,30.94343384543277,121.310884723429,28.212060929988752,1014.8749779805573,82.0344395027911,4.6380280579732345,2.1754402565604853,74.0698751576193
2024-06-26,31.443756811785445,122.14368311093698,33.10665694893841,1002.6931288851599,62.64768795287068,10.748953801581154,3.843187411082602,67.72330432706833
2024-06-27,31.2229727943461,121.96403636377471,23.690770025158642,1010.0064794351198,68.565134707815,6.256841081505456,2.6468198281141024,77.26594883901728
2024-06-28,31.15417601541432,121.74990408842955,26.93678945280636,1014.2705348991983,91.1089040429884,4.634201943483966,2.3402333297855566,69.07864179015291
2024-06-29,31.387350925919588,121.08660152787832,31.06803946581225,1009.4927104511881,76.32061846451579,6.088640597184836,1.3312455486598427,61.27682291539473
2024-06-30,31.2644338304729,121.84665013293065,26.55619445002264,1011.2938087649632,78.9341109265853,7.8215738712679945,1.6202597770772664,40.554819050281246
2024-07-01,31.03721589234739,121.83692656475064,28.112479688495082,1012.2257685554836,85.84925681078656,13.368720524979416,1.3586567859018794,67.11736256764591
2024-07-02,31.346464158195953,121.4353406709093,23.52494602314778,1012.2238798159407,85.34294881769647,0.26364901816169173,4.712335738629482,86.96700488531461
2024-07-03,31.48009327762634,122.09996525991964,27.95033965117168,1013.2029567589572,81.28246116863825,8.092322635801683,0.6708469076521301,77.58959742432113
2024-07-04,30.702298721890095,121.09208058336459,26.053820601275124,1004.2140930819982,76.51852347983488,10.499614378616172,0.014806977039713563,53.30798320383095
2024-07-05,31.233704791978287,121.22555895800751,29.518836569809373,1006.8769384108091,75.58523536545643,8.773794299967184,2.7338050443637796,39.2346805558652
2024-07-06,30.73979677434609,120.95408837120334,30.066771958541807,1002.2506421253142,87.39355756866296,13.239460677734137,0.5901053583588971,71.560467758018
2024-07-07,30.895550551022417,121.92794977437619,34.21286288562119,1020.2642293618811,84.44882056436589,7.702618680965903,5.790323926241847,86.0810780718426
2024-07-08,31.348215568234348,121.69693998350688,28.119238479786787,995.5110835780146,76.43455842616598,7.26179423125622,5.1636658156940625,61.03380423593575
2024-07-09,31.718088587471353,121.28887060655606,27.290522670431546,1021.499726761936,89.91896399905984,10.369318188053374,0.21144199533783997,53.28564443734293
2024-07-10,31.738194871818067,121.08787217258045,26.825729060277187,1023.2767601134102,77.8936046601093,8.397255259805398,0.29939145790346255,60.10419474548544
2024-07-11,30.754632252267747,120.92339653413823,25.10918829402369,1009.6837223755113,70.74922600108337,6.438365046878116,1.8280803497054334,70.26699595927813
2024-07-12,31.177117154406915,121.0917716062725,27.10694019670219,991.1915388484138,71.75381540984513,10.064576158345519,2.5248014036860833,84.51346700280791
2024-07-13,31.375437844435506,121.4728685796291,25.124799282295637,1009.0419109270628,69.62953839498684,5.389886827133419,0.8677603181927176,60.9643437756276
2024-07-14,30.847954584505917,121.19874536878412,26.432638489939436,1011.3349983585364,76.76199889878595,5.555291391922692,3.4210093307078626,84.20438563766918
2024-07-15,31.596172982261173,121.21444629598452,29.79306223472009,1003.680103338164,91.88820161113453,5.888023912937546,2.461250561957234,90.10473302780355
2024-07-16,31.570524662709058,122.03451656766806,22.730443792979983,1007.5599253858941,71.56055501728122,13.41227664066563,1.0744226892093358,48.13030014785831
2024-07-17,31.76304262658522,121.55513310570326,29.076323554941055,1023.8404082149108,81.55248273276588,4.884065423942854,0.0705941444067018,89.53686314042022
2024-07-18,30.68026807462097,121.8399051242608,29.511491649702023,1016.8358532020465,73.15270359780001,9.58239533905177,3.8254823742112767,71.00304330505715
2024-07-19,30.932187935226693,120.91749556220744,25.106270243538624,1004.0379518802961,77.16401683856701,8.13708725680089,0.6695276605613143,50.481762613120225
2024-07-20,31.670895924236838,121.35566726305179,18.992140839573153,998.5721642321139,64.70982951605727,1.2765181630475189,5.000710867857484,88.76738485709463
2024-07-21,31.481401861500593,121.50729523203594,23.428400075714627,1008.6557998957682,77.64360513474492,9.23890711654401,1.5217010182301662,66.9381687484212
2024-07-22,31.752211722975172,121.11793441742955,29.033972327920086,1009.4837771115476,77.94627934321937,9.903007967326127,2.410756655846278,39.82149238694593
2024-07-23,30.739187381981623,121.02985475012257,24.962501566127,1015.0810536728867,85.31614804376623,10.3585569254296,5.800667791766811,62.064078803321486
2024-07-24,31.392326398516897,122.0275040254048,21.91834368780218,1006.7495149161764,82.1715940747614,2.6073122521797956,5.621318521644238,56.7989834116523
2024-07-25,31.358546355621346,122.11944406404274,23.28413185366634,1015.0452168088168,67.97595334710188,13.465557647417754,1.3149383225487208,53.76187766182792
2024-07-26,30.713166043796246,120.9748129084004,27.199619435364994,1026.356230620634,90.8185137577689,5.0490531812606365,0.6656047760302437,68.73147569651074
2024-07-27,31.291361713064106,121.33419488768145,26.194395069995526,1017.3214142578016,82.09178057081522,10.746270987012704,4.2527943625130975,67.18505129113365
2024-07-28,31.407519576685008,122.14451988543215,23.711001963435493,1010.3357584738116,81.98046270147323,10.964295122729144,1.6224555722143543,66.56519072297958
2024-07-29,30.90146474078455,120.98060510506619,23.198135260960427,1009.1789986932043,79.90803756219147,4.493211657522828,0.6114712867601957,68.49174039143985
2024-07-30,31.000728795580844,121.7260430259287,22.99138890635505,1007.7152513910175,74.82117540759887,10.641839809406202,6.75215538333077,76.22148850006275
2024-07-31,31.44482028902026,122.16305442338611,21.264771376888593,1019.9389182323883,82.17121760779763,6.458027036350567,0.636734611984524,59.8890634154896
2024-08-01,31.23664414659595,122.17103747921323,28.740791198591477,1005.4011804773103,84.73908009306133,0.28550871735262895,0.07561378958778942,90.08454801158985
2024-08-02,31.708196525657677,121.49672703010198,22.787729241403827,1010.7081314311903,62.49980049952533,12.670967702111117,0.05940890048669164,42.87214777118754
2024-08-03,31.08428193687112,121.08645631335057,27.26359852658803,1010.6833810223454,74.56227515285158,4.89982014793504,2.8305468723283376,76.50792041380717
2024-08-04,30.992658186649724,121.13877213892,28.03095147705349,1006.1877801454569,77.37710996247456,4.582026149047783,3.158181796618515,93.3376248965263
2024-08-05,31.86168778781726,122.05316985551545,26.314307417087615,999.1514142774056,82.460558795954,6.387736527853112,1.0882795328123247,68.56993116837836
2024-08-06,31.7724742818574,122.08253839575855,21.87441997557005,1012.644869767479,91.79982101917308,9.088946901309551,1.1290902997502474,78.80189107441012
2024-08-07,30.70508122144877,121.67847992635183,24.22795664157223,1009.5038479090323,72.11275570751728,7.770918356711591,1.2168058879316443,51.536791998126574
2024-08-08,31.602581624520944,121.88901461129498,22.789289467336275,1013.925500755676,74.80960378127904,10.192267698828681,3.3512297180439146,59.72807602876411
2024-08-09,30.8035050763285,121.85410856445564,19.99355097664838,1005.5873834755075,74.61855717323424,2.6420425338853644,0.17641778603755026,90.82445664483693
2024-08-10,30.70325708574354,121.75022272532551,23.518231620314822,1019.5562968243216,71.67892947363694,5.030454518277061,7.810607071729249,77.0666991525731
2024-08-11,31.001171574319283,121.97027834997968,18.846295826080524,1002.7100279642599,76.1682933083629,7.536011710713866,0.7440804679544889,74.36231145559104
2024-08-12,30.995908513663938,121.78159080864363,25.78252692408376,1023.3560029510754,87.28979514931562,15.591549170634822,23.76655542463882,44.5752793664096
2024-08-13,31.661375702439827,121.58022306664418,20.659571135614502,995.6150408739887,68.98071179171751,7.544749846344968,0.5580509285156758,53.743262379859985
2024-08-14,31.52990736759083,121.18515196224226,22.48874618247041,1013.0117543820202,83.73020217999127,12.340889054646526,4.385068914334925,97.94997824489842
2024-08-15,31.857747407071738,121.85937123167777,22.564934763560544,1013.2755274096771,62.36174495462609,8.154220675137271,0.7519894497023961,67.34335192417531
2024-08-16,31.5309306093773,121.4996723642249,20.766170341375577,1003.0471588880932,73.69183498503462,6.065365450249726,0.25103996859726113,74.87984844517803
2024-08-17,31.17608921943982,121.26207293972999,23.128841982369025,1012.7473637324557,75.93053069800271,7.0131023035422375,6.197862702374645,70.52359265819294
2024-08-18,31.51570246974371,121.93658854673656,19.768037722322664,1019.5300393038383,95.0,7.326321151884476,5.841310115384956,68.30515766599682
2024-08-19,31.879345471295544,121.79662908846953,23.62879365372104,991.5021151475074,76.30519714690459,10.414582955842954,1.543844427686462,73.14072243029894
2024-08-20,31.52927167790066,122.11666161895586,16.797333444564035,1013.2025153959738,56.9484242310605,13.498445070306218,3.62377430708325,35.5209999281926
2024-08-21,31.591634440736186,121.09003738122512,21.0330528307256,989.1794132305241,58.8754717642839,9.438723390745285,2.4366693347160315,35.35591539655579
2024-08-22,31.805421668380212,121.73342174856654,26.287667319276363,1001.3464322964207,79.10405025435772,12.748310714967023,5.739988158612321,58.52290433651553
2024-08-23,30.80751802618714,121.19483849255728,17.285231438389218,1022.0524166002945,84.79677800931233,4.140841049481258,1.1337101273453496,75.28085254515514
2024-08-24,31.52278899507175,122.07176537045119,18.066769168060098,1004.3133440012588,82.3048956111428,6.341477964743878,2.222964346379958,47.60735093014429
2024-08-25,31.699475209140612,121.0023342209613,21.4539950547642,999.5262700274986,80.11329041903355,5.102789863169333,1.9918957041677308,71.96228558974028
2024-08-26,31.82479810626728,121.7426952025717,20.261828665696395,1007.284727174503,89.94345581449906,9.25777836349941,1.3101024155137737,60.05333921227746
2024-08-27,30.92527284055116,121.92214400963228,20.584385880268258,1025.3636233082152,72.80427085223172,6.564166459282345,6.661259058124326,53.504753364297436
2024-08-28,31.279754099346334,121.34204072768506,20.808126159200203,994.1202967355864,87.02470034090808,10.919091748136783,0.5441248625007067,93.00617733543214
2024-08-29,31.493471365649825,122.13900364558047,21.051512157734113,1000.3179098581361,61.6269830704845,4.275993153470234,0.48580957971034844,61.37290273255218
2024-08-30,30.96943595269662,122.00147181049944,22.282001312563036,1020.6637428251875,68.76535421686674,8.172123893285125,2.5801174995445204,50.825596431900145
2024-08-31,31.39657216453283,121.26184233858092,19.98674046201546,1023.5030871547553,59.60832191097778,10.747431644049025,3.213199976458597,62.606663046903165
2024-09-01,30.98167032682258,120.88002965331228,17.836780867426263,1007.77248918581,74.79042918458163,0.2612111001624413,0.648869602172951,45.350940032196455
2024-09-02,31.073482994843292,121.26455404423703,20.380489205998785,998.6472917666393,76.93270080819522,16.48652522932081,1.4847640220749387,74.20130532109592
2024-09-03,31.204237622778148,121.2441429257261,23.863631717421733,1025.2875515607989,78.38908569395394,6.867392460480497,8.773465139180932,85.80431564471598
2024-09-04,31.310320019483346,122.05365292797622,17.566364926623507,1021.2387601223702,77.71603272368552,0.1001596547046919,0.8476367885832493,78.7839473871667
2024-09-05,31.213732704666434,122.15627116707881,14.840080128755421,1013.8785527516268,67.66720964862196,8.632375594307144,3.301314585623019,96.1993193908805
2024-09-06,31.266766578943393,120.96368518134045,20.88349299313847,1001.9128630782036,74.88233938204856,8.133773871892604,4.027686585300156,38.36530377209104
2024-09-07,31.031292395108835,121.49682212194932,16.998931185662123,1007.9863116623303,61.64879393444812,7.672422481710028,1.7749682457698934,62.72893316842087
2024-09-08,30.862347763767385,121.59928155804464,10.639190390664641,1007.0634996964515,90.09061894318064,11.964764451706666,8.271669040727206,54.89279852422251
